Date,Open,High,Low,Close,Adj Close,Volume
2020-07-07,9.946249961853027,10.069999694824219,9.850749969482422,9.871749877929688,9.842427253723145,357800000
2020-07-08,9.993749618530273,10.225000381469727,9.965499877929688,10.215999603271484,10.185654640197754,365480000
2020-07-09,10.380249977111816,10.569999694824219,10.233499526977539,10.508999824523926,10.47778606414795,494548000
2020-07-10,10.588749885559082,10.65524959564209,10.37874984741211,10.479249954223633,10.44812297821045,497676000
2020-07-13,10.595000267028809,10.79224967956543,10.024999618530273,10.052249908447266,10.02238941192627,457076000
2020-07-14,10.074999809265137,10.402750015258789,9.785499572753906,10.376999855041504,10.346177101135254,542676000
2020-07-15,10.414250373840332,10.432999610900879,10.055749893188477,10.227250099182129,10.19687271118164,403984000
2020-07-16,10.015000343322754,10.20674991607666,9.895500183105469,10.134750366210938,10.104646682739258,344964000
2020-07-17,10.225500106811523,10.248499870300293,10.087750434875488,10.201499938964844,10.171195983886719,266284000
2020-07-20,10.274250030517578,10.53125,10.156749725341797,10.510749816894531,10.47952938079834,284852000
2020-07-21,10.512999534606934,10.5600004196167,10.286749839782715,10.328499794006348,10.297821044921875,277036000
2020-07-22,10.367500305175781,10.602499961853027,10.291500091552734,10.438750267028809,10.407743453979492,367292000
2020-07-23,10.449999809265137,10.54699993133545,10.03125,10.12975025177002,10.099658966064453,411660000
2020-07-24,9.875,10.364749908447266,9.777000427246094,10.194499969482422,10.16421890258789,473292000
2020-07-27,10.232250213623047,10.441749572753906,10.21774959564209,10.421500205993652,10.390544891357422,292132000
2020-07-28,10.374250411987305,10.381999969482422,10.209250450134277,10.215499877929688,10.185154914855957,271636000
2020-07-29,10.39074993133545,10.516249656677246,10.347000122070312,10.465499877929688,10.434412002563477,284508000
2020-07-30,10.375,10.623000144958496,10.295249938964844,10.61400032043457,10.582470893859863,308880000
2020-07-31,10.563249588012695,10.766500473022461,10.432999610900879,10.614749908447266,10.583219528198242,386080000
2020-08-03,10.732500076293945,11.098750114440918,10.715250015258789,11.010250091552734,10.977543830871582,412720000
2020-08-04,11.050000190734863,11.227749824523926,10.906000137329102,11.227749824523926,11.194398880004883,310336000
2020-08-05,11.244000434875488,11.371749877929688,11.166250228881836,11.286749839782715,11.253223419189453,249924000
2020-08-06,11.349749565124512,11.357999801635742,11.178750038146973,11.33549976348877,11.301828384399414,244316000
2020-08-07,11.3125,11.50475025177002,11.037500381469727,11.19950008392334,11.166232109069824,342516000
2020-08-10,11.334250450134277,11.408249855041504,10.856499671936035,11.164999961853027,11.131837844848633,427796000
2020-08-11,11.073749542236328,11.136750221252441,10.79574966430664,10.850000381469727,10.817770004272461,354512000
2020-08-12,10.990750312805176,11.467000007629395,10.958250045776367,11.440250396728516,11.406266212463379,464412000
2020-08-13,11.545999526977539,11.721750259399414,11.35575008392334,11.442999839782715,11.409008979797363,374460000
2020-08-14,11.529999732971191,11.704750061035156,11.440500259399414,11.564000129699707,11.529648780822754,366436000
2020-08-17,11.851249694824219,12.409749984741211,11.81725025177002,12.336999893188477,12.30035400390625,621300000
2020-08-18,12.449999809265137,12.496000289916992,12.086250305175781,12.260749816894531,12.224329948425293,503448000
2020-08-19,12.296500205993652,12.3149995803833,12.097999572753906,12.138500213623047,12.102441787719727,622624000
2020-08-20,11.975000381469727,12.375,11.87874984741211,12.140999794006348,12.104937553405762,921388000
2020-08-21,12.201749801635742,12.80875015258789,12.195249557495117,12.683500289916992,12.645825386047363,999868000
2020-08-24,12.883749961853027,12.912500381469727,12.507499694824219,12.720250129699707,12.682463645935059,490564000
2020-08-25,12.630749702453613,12.761249542236328,12.573749542236328,12.75,12.712126731872559,289076000
2020-08-26,12.799249649047852,12.868499755859375,12.677749633789062,12.77299976348877,12.735057830810547,321244000
2020-08-27,12.781499862670898,12.850000381469727,12.566499710083008,12.628250122070312,12.590739250183105,317604000
2020-08-28,12.675000190734863,13.14799976348877,12.642499923706055,13.147749900817871,13.108695030212402,537160000
2020-08-31,13.18274974822998,13.574999809265137,13.037750244140625,13.374500274658203,13.334771156311035,500840000
2020-09-01,13.479999542236328,13.993749618530273,13.43649959564209,13.821000099182129,13.784067153930664,511316000
2020-09-02,14.703749656677246,14.726750373840332,13.899999618530273,14.346500396728516,14.308164596557617,874012000
2020-09-03,13.828749656677246,13.884499549865723,12.87874984741211,13.01550006866455,12.980721473693848,945128000
2020-09-04,12.7837495803833,13.175000190734863,11.704750061035156,12.6225004196167,12.588768005371094,1463684000
2020-09-08,11.73449993133545,12.550000190734863,11.70425033569336,11.913000106811523,11.881168365478516,795728000
2020-09-09,12.399999618530273,12.809249877929688,12.231749534606934,12.71500015258789,12.681025505065918,736200000
2020-09-10,12.989250183105469,13.065250396728516,12.166999816894531,12.311750411987305,12.278851509094238,698684000
2020-09-11,12.48550033569336,12.65250015258789,11.895750045776367,12.16450023651123,12.131996154785156,636928000
2020-09-14,13.081000328063965,13.3149995803833,12.631250381469727,12.872249603271484,12.83785343170166,1201744000
2020-09-15,13.279999732971191,13.298749923706055,12.827750205993652,12.991000175476074,12.956286430358887,727556000
2020-09-16,12.957249641418457,13.09274959564209,12.513750076293945,12.51449966430664,12.481058120727539,556384000
2020-09-17,12.13224983215332,12.589750289916992,12.034749984741211,12.463500022888184,12.430197715759277,792512000
2020-09-18,12.59375,12.632499694824219,11.988750457763672,12.189249992370605,12.156679153442383,698460000
2020-09-21,11.925000190734863,12.522500038146973,11.904500007629395,12.517250061035156,12.48380184173584,721044000
2020-09-22,12.574999809265137,12.64799976348877,12.155500411987305,12.637749671936035,12.60398006439209,646452000
2020-09-23,12.575499534606934,12.72700023651123,12.07925033569336,12.123749732971191,12.091352462768555,647012000
2020-09-24,12.072250366210938,12.569499969482422,12.013999938964844,12.347999572753906,12.315003395080566,731240000
2020-09-25,12.447500228881836,12.883500099182129,12.245750427246094,12.873749732971191,12.839349746704102,588016000
2020-09-28,13.040249824523926,13.051750183105469,12.75,13.03499984741211,13.000168800354004,573808000
2020-09-29,12.9375,13.442749977111816,12.933250427246094,13.225749969482422,13.190410614013672,621460000
2020-09-30,13.157500267028809,13.6225004196167,13.150250434875488,13.530500411987305,13.494344711303711,689184000
2020-10-01,13.758000373840332,13.762749671936035,13.460749626159668,13.614500045776367,13.578119277954102,525004000
2020-10-02,13.225000381469727,13.519499778747559,13.050999641418457,13.062250137329102,13.02734661102295,552496000
2020-10-05,13.236000061035156,13.64424991607666,13.222749710083008,13.642499923706055,13.606043815612793,479820000
2020-10-06,13.829999923706055,14.142000198364258,13.664999961853027,13.736499786376953,13.699793815612793,784420000
2020-10-07,13.999750137329102,14.119250297546387,13.863499641418457,13.96399974822998,13.926685333251953,418084000
2020-10-08,14.074999809265137,14.084500312805176,13.758000373840332,13.838749885559082,13.80177116394043,378900000
2020-10-09,13.767000198364258,13.824250221252441,13.660750389099121,13.762749671936035,13.725973129272461,346892000
2020-10-12,13.989500045776367,14.347000122070312,13.912500381469727,14.22599983215332,14.187986373901367,434744000
2020-10-13,14.296500205993652,14.34850025177002,14.018750190734863,14.248250007629395,14.210175514221191,344604000
2020-10-14,14.290499687194824,14.34274959564209,13.960000038146973,14.095250129699707,14.057586669921875,276100000
2020-10-15,13.810750007629395,14.005749702453613,13.767749786376953,13.970000267028809,13.932671546936035,267224000
2020-10-16,14.036749839782715,14.121500015258789,13.792499542236328,13.81149959564209,13.7745943069458,242392000
2020-10-19,13.902999877929688,13.983499526977539,13.406749725341797,13.497750282287598,13.46168327331543,298068000
2020-10-20,13.583499908447266,13.799750328063965,13.506999969482422,13.645500183105469,13.609038352966309,229212000
2020-10-21,13.625,13.791500091552734,13.477499961853027,13.524749755859375,13.48861026763916,219596000
2020-10-22,13.522500038146973,13.611749649047852,13.231749534606934,13.361000061035156,13.325297355651855,290480000
2020-10-23,13.449999809265137,13.593250274658203,13.291250228881836,13.590250015258789,13.553936004638672,233484000
2020-10-26,13.427000045776367,13.692749977111816,13.03849983215332,13.141249656677246,13.106136322021484,336896000
2020-10-27,13.305999755859375,13.442000389099121,13.191499710083008,13.396750450134277,13.360953330993652,250520000
2020-10-28,13.197999954223633,13.260000228881836,12.609000205993652,12.626999855041504,12.59325885772705,376520000
2020-10-29,12.838500022888184,13.192749977111816,12.75,13.02400016784668,12.989198684692383,320080000
2020-10-30,12.850000381469727,12.93649959564209,12.300000190734863,12.534000396728516,12.500507354736328,416820000
2020-11-02,12.657750129699707,12.836750030517578,12.395000457763672,12.580750465393066,12.547130584716797,299652000
2020-11-03,12.708499908447266,13.104999542236328,12.602749824523926,13.019499778747559,12.984710693359375,272900000
2020-11-04,13.389249801635742,13.827500343322754,13.336999893188477,13.794249534606934,13.757390975952148,410228000
2020-11-05,14.162500381469727,14.33899974822998,13.991000175476074,14.15999984741211,14.122164726257324,319028000
2020-11-06,14.109749794006348,14.588749885559082,13.895000457763672,14.562000274658203,14.523087501525879,383348000
2020-11-09,14.552499771118164,14.691499710083008,13.610750198364258,13.630749702453613,13.594325065612793,582976000
2020-11-10,13.606499671936035,13.606499671936035,12.628250122070312,12.770000457763672,12.735878944396973,644068000
2020-11-11,13.053750038146973,13.4350004196167,12.948249816894531,13.418000221252441,13.382144927978516,404744000
2020-11-12,13.479000091552734,13.765999794006348,13.315999984741211,13.45674991607666,13.42078971862793,365812000
2020-11-13,13.627249717712402,13.668749809265137,13.059249877929688,13.29699993133545,13.261468887329102,346312000
2020-11-16,13.172499656677246,13.649499893188477,13.156000137329102,13.515250205993652,13.47913646697998,413776000
2020-11-17,13.552499771118164,13.5962495803833,13.303750038146973,13.422249794006348,13.386384010314941,312028000
2020-11-18,13.465250015258789,13.60575008392334,13.1850004196167,13.428750038146973,13.392868041992188,510924000
2020-11-19,13.212750434875488,13.487500190734863,13.100000381469727,13.440250396728516,13.404335021972656,565936000
2020-11-20,13.454000473022461,13.494500160217285,13.0649995803833,13.087750434875488,13.052776336669922,341088000
2020-11-23,13.171250343322754,13.382499694824219,13.01550006866455,13.140000343322754,13.104890823364258,361356000
2020-11-24,13.142499923706055,13.161999702453613,12.885000228881836,12.95775032043457,12.923124313354492,346500000
2020-11-25,13.032500267028809,13.269499778747559,13.020000457763672,13.234749794006348,13.199384689331055,259916000
2020-11-27,13.375,13.407500267028809,13.170499801635742,13.261249542236328,13.225812911987305,167276000
2020-11-30,13.265000343322754,13.412500381469727,12.972249984741211,13.40149974822998,13.365689277648926,286952000
2020-12-01,13.492250442504883,13.5287504196167,13.228249549865723,13.390000343322754,13.35422134399414,296948000
2020-12-02,13.350500106811523,13.673500061035156,13.23425006866455,13.544500350952148,13.508307456970215,283360000
2020-12-03,13.587499618530273,13.65999984741211,13.329000473022461,13.395999908447266,13.364151954650879,199520000
2020-12-04,13.44849967956543,13.5600004196167,13.388750076293945,13.558250427246094,13.526017189025879,202244000
2020-12-07,13.601249694824219,13.731249809265137,13.5,13.606749534606934,13.574399948120117,223244000
2020-12-08,13.585000038146973,13.598750114440918,13.281499862670898,13.350000381469727,13.31826114654541,271920000
2020-12-09,13.30049991607666,13.413999557495117,12.868249893188477,12.930749893188477,12.900007247924805,401300000
2020-12-10,12.869000434875488,13.068750381469727,12.849499702453613,12.972249984741211,12.941407203674316,207764000
2020-12-11,12.967249870300293,13.020000457763672,12.822999954223633,13.013250350952148,12.98231315612793,209264000
2020-12-14,13.088000297546387,13.388750076293945,13.077500343322754,13.30875015258789,13.277108192443848,270156000
2020-12-15,13.439749717712402,13.46399974822998,13.186750411987305,13.36050033569336,13.328736305236816,193016000
2020-12-16,13.422499656677246,13.437250137329102,13.212499618530273,13.242500305175781,13.211016654968262,223116000
2020-12-17,13.36674976348877,13.379500389099121,13.178500175476074,13.3412504196167,13.30953311920166,231384000
2020-12-18,13.378999710083008,13.404999732971191,13.070500373840332,13.272000312805176,13.240445137023926,342064000
2020-12-21,13.074749946594238,13.369999885559082,12.967499732971191,13.332249641418457,13.300553321838379,302332000
2020-12-22,13.319250106811523,13.337249755859375,13.053999900817871,13.278249740600586,13.246683120727539,185580000
2020-12-23,13.255999565124512,13.274999618530273,13.005000114440918,13.009249687194824,12.978321075439453,179144000
2020-12-24,13.037249565124512,13.132499694824219,12.938750267028809,12.993749618530273,12.962857246398926,97884000
2020-12-28,13.0625,13.0625,12.763250350952148,12.899999618530273,12.869330406188965,212564000
2020-12-29,12.925000190734863,13.072500228881836,12.842249870300293,12.943249702453613,12.912474632263184,170372000
2020-12-30,12.990249633789062,13.213749885559082,12.896750450134277,13.145750045776367,13.114496231079102,225396000
2020-12-31,13.136500358581543,13.151000022888184,12.914999961853027,13.055000305175781,13.023962020874023,192424000
2021-01-04,13.104249954223633,13.65250015258789,12.962499618530273,13.113499641418457,13.082324028015137,560640000
2021-01-05,13.099749565124512,13.443499565124512,13.086999893188477,13.404749870300293,13.372880935668945,322760000
2021-01-06,13.22249984741211,13.244999885559082,12.586000442504883,12.614500045776367,12.58450984954834,580424000
2021-01-07,12.967499732971191,13.377750396728516,12.886500358581543,13.343999862670898,13.312273979187012,461480000
2021-01-08,13.362500190734863,13.420999526977539,13.041999816894531,13.276749610900879,13.245184898376465,292528000
2021-01-11,13.418749809265137,13.961000442504883,13.362500190734863,13.621500015258789,13.589115142822266,518344000
2021-01-12,13.7524995803833,13.754500389099121,13.345000267028809,13.484749794006348,13.452689170837402,291476000
2021-01-13,13.489999771118164,13.625,13.385000228881836,13.531749725341797,13.499577522277832,210028000
